id,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,target
295,1.0340149849088134,-0.2295492452726534,0.4634207116897833,0.4098272439530579,1.6700881613174559,1.7698742302764483,1.6376447955965614,2.891942239501442,1.2353191468735996,1.6368063217274345,-1.1791519268629398,2.7469900355915553,1.374959082097969,0.6714498593213332,0.5577493398469577,0.46078318050455974,-0.20867922058448293,1.8838752829622443,0.6451618732298575,-0.06089494539214236,4.05323042716961
296,1.0601558956043404,-0.5911988664561996,0.44958593963933013,0.7721505750854811,1.7245165026981737,1.655965555818934,2.1957063632855194,2.541008650619794,1.854740724067462,0.8081873502959914,0.4775213602421894,2.116985093514989,0.0457217191571953,0.30467159482267475,0.9423532412358788,1.3223569763286032,1.593717563449114,1.7423261168912227,0.11740822897036393,0.2713692356072054,5.1291077274342
297,0.6321175153514499,-0.027672279600535962,0.2594719070704282,2.260097355779285,1.6801161943977565,1.69270696775854,0.6078792322799064,0.7473434158728472,1.982917718312835,1.2386229307918428,2.8042296407156617,2.4659541585106295,-0.8928322376364267,0.3427499172414049,0.6547389590039616,0.7054835438853854,2.3513195479371305,1.4209183993801873,1.626307208423714,0.5315589569413182,0.427158571897115
298,0.9160523883115217,-0.39857059838213293,0.1661699418162387,-2.223411132043321,1.7020949833607524,1.7660847924155525,1.6614211239747774,-0.3349681522236901,0.1783130655757718,0.1776045072929347,1.725160233689954,2.4394102626774057,-1.0457555447630387,0.41208414277227473,0.7945309377189858,1.0258413013398364,2.3972232114751275,2.348841472327301,1.077626588272458,0.15877012718658712,-14.6912231165906
299,0.7987494004569058,-0.31616553651572005,0.3480654716571704,1.818482287415394,1.7340540041135515,1.639891824666334,1.1704731992642132,0.4734997773366707,1.8841695141295969,5.475740052132808,-3.9139131169264654,0.920331197769196,0.576182174191939,0.10846147202886211,0.870670065050666,1.1533694007495765,0.2191432358499284,-0.23694283381724018,1.2605403524120609,0.8879602987258289,-9.42008327285044
300,0.6033462970487626,0.4925490487754673,0.5470066217624495,-0.11703908277724268,1.6934874110403233,1.6709981763735462,0.2732800813232409,3.754325320310644,1.1681296830732966,4.739563818833873,1.7664699498952783,1.7658820977122476,-0.2038631255096188,0.3632411723782851,0.48589551741723297,0.5070411365585143,1.6340571171925848,1.6984996049867307,1.1468611376777926,-0.36578456814081584,-4.10597111231467
301,1.0096281261487892,-0.6877300068339738,0.4492907303543456,-3.298943419496976,1.6679264377892307,1.5914969425448913,2.452831806282543,2.2491301782497493,-0.361725762986348,1.3647778609153969,-2.2853820207851405,0.26274601400765035,-1.2258071583067256,0.7266326735553021,1.0464981312930852,1.1125730665062987,3.2826152134186883,-0.9121988478217009,0.3100922560385512,0.9116468648584488,-30.335525350434
302,0.9235525863734158,0.4370946568714415,0.6122444850800988,-0.2153921831983721,1.7242285588418582,1.6869489680889163,-0.04019112590418173,2.479233817092501,1.2086307281995776,2.082824393075751,-1.9939157205965368,-1.4682992185797428,0.14693244861977006,0.9087620704236319,0.34743270883125277,1.3395566156169654,1.7948731346601723,0.07125404929009216,-0.12056075782182796,0.5686630199490944,3.51521652278053
303,1.265450168784945,-0.115029749694128,0.04436491327651491,2.4756229317326786,1.8393709543749126,1.6446411536424277,0.9673427980155526,-0.783370815744246,2.6446229125452176,2.7625891638881312,2.003746313071833,2.130577771470433,0.4628945373818643,0.46206771904933913,0.7312809373454789,1.240995330468038,1.7055336838046282,0.47970845357020847,,1.2751422011730618,-12.884542897556
304,1.243860599191109,-0.9297387466092496,0.18703640269967428,2.0779739598478524,1.7559506951880877,1.6693470738232363,3.170426296526982,-0.44354472388851224,2.114526257612631,0.2827738861221313,-3.564323365831668,-0.3396792142927504,0.7544856315418625,0.3539594848133719,0.794921308484686,0.482922057167717,3.393136582016642,-0.9017209334770331,0.9993430002452971,1.2933796394417802,0.786792635568136
305,0.8444652434541302,0.20678088545309722,0.4318349109748718,0.4013867727799849,1.7192959792164757,1.7112734206204545,0.7422073293862048,0.7235875604554227,1.2784472705948482,2.7163122968793134,0.428230264011328,0.13159645361517078,2.2974108335096757,0.5672096890975994,0.6943432688362476,0.7134940925057013,3.657159101383826,-0.976814896081279,2.041453488320469,0.39069467159513227,1.86607724767803
306,0.6891738987214859,0.5894891681569787,0.4584420270223842,-0.5050439593968851,1.727878615578828,1.6397900843105833,0.08455716504054092,1.625036425550757,0.830931930373851,1.7676439005161162,-3.215798115896494,0.9811709779397052,1.155069689010936,0.9186574870999882,0.5319910488091527,0.30811408102646864,4.150800411152923,1.9748092969468494,1.6969993420088163,0.6281022175735375,-1.42616081298162
307,0.6478505290899192,0.9383310390363327,0.5550982513456191,1.2098022081720117,1.6852630747293016,1.6491268662477938,-0.9422177468282608,2.9778728482150716,1.7291764985166158,1.45094916213534,0.28187912728303355,0.9222437454777804,-0.6201674315487005,0.2300774175214556,0.9429596962891952,1.0324399738266303,0.9468712081645014,-0.540030617155995,0.6081119910682873,0.4497039343411827,2.48454010121691
308,,-0.14351179012459542,0.45036405081798675,0.20478790692051138,,1.656660400896404,1.2393596354671783,2.1940619182258265,1.3578247297837982,2.9452865055129345,-1.77271416234007,0.6509399700625266,0.31675160579846207,0.4105615706794598,0.7504956460194269,0.9886333914846503,2.9815575144603907,0.6692075316340427,3.1652377667223113,0.7275029212191088,-0.183017124476601
309,1.0388091186830988,-0.4330670698966583,0.5596432435098968,0.3624868529795197,1.7198143080097914,1.5953332260641369,1.7546864169360175,3.0175726011826134,1.5101425404713351,1.4415853959637681,-0.44753774712402267,1.8738677362855711,0.47466975172283027,0.17799043750994686,0.5566031297117467,0.39256086062246887,1.951760145330286,2.59041673026927,-0.08155863607666973,0.46958128827807993,2.85912021732412
310,0.7630818648911002,0.25278461855740425,0.25713043764956445,3.6398352199278907,1.7241592844837177,1.678368192661524,0.849512668496946,0.6236353626983057,2.96063787005182,2.017580640091196,1.5167472184918167,-0.23631910539150475,-0.09005274455538272,0.45946266177467143,1.0029201688542808,1.1324197341703506,2.7908269551285274,2.668776545567678,3.082876151514262,0.9675619937248755,13.4067227593775
311,0.6568330430798546,0.35665151230797093,0.4347304821077267,-1.4804361343293502,1.8107240939649998,1.7203484613651994,-0.21646265891988914,1.4550578923399113,0.581280722615237,7.029229042228743,1.7327500378490086,1.934365446994455,1.1629372662032713,0.7054076051010275,1.0828192395892353,1.254312902833387,3.3801870548135113,0.35565905042931933,1.506749325624805,1.1306368284413721,-56.4228450931106
312,1.0184205102844262,0.6495129790280357,0.6242703031288378,1.2335428986628751,1.7493366887240303,1.6180861998776606,-0.11293439514696871,2.6543266014306415,1.7781216308268688,6.044133986736792,1.5533862642009932,0.8426188378282877,0.5841928433850938,0.7792140802567479,0.7967601585913336,1.1048683998128048,3.0883090303995755,2.5052727459839144,1.8585002991150124,0.5223044755773087,-37.6528241121573
313,0.8252403330537802,0.26012720555108326,0.6332019206445137,1.5326820601746418,1.6295645923779931,1.67695546438558,0.5864062772146369,2.945633459988749,2.043681926024023,0.4338727075130142,0.4064971472287784,2.2731140796751874,0.6234682463633319,0.6625405270513433,0.6600126448947136,0.206851750846423,1.6308956561144263,-1.4428824860074474,1.0974663089538639,1.1547483668432235,5.56662544548021
314,1.0771378646014524,0.5413321186263522,0.504468272351692,-1.168973787189147,1.756232825331467,1.558297017392128,-0.5570588335694919,2.5316076949957047,0.3999700047238912,-1.2151584901603385,6.6116444214034855,1.852198925998188,-0.129443132204041,0.685450661248943,0.8869927839017303,0.184331500875195,2.328918369906778,0.951413167509328,2.0151240363750627,0.6386243503173512,9.59260985326292
315,0.8085774978121648,0.3489627763982055,0.47634895226512586,0.8540010550938109,1.6680218606339707,1.6731985253858446,-0.2415454376736303,2.2445646310022815,1.5320543074872481,,4.372071442309107,2.143785375606589,0.7728143824121386,0.47211617231651803,0.5186748060375781,1.058359297559345,3.1282758525844314,0.4727670401538027,1.4444714677541795,0.5157745120658563,-1.59623179383853
316,0.45184446755008223,-0.12718404501839756,0.5008590409924475,0.8446070202487018,1.7343910713712982,1.7496609562489,0.7658381191642251,2.1254618709384676,1.7398231221952714,1.030773148768457,2.301563740414402,1.5605819454371253,-0.07379232743942249,0.645919017416805,1.217453499247612,1.0310731823023565,2.68216906755925,0.4148680530855887,1.3952420371226648,0.4168322650003422,-0.725754575645034
317,0.9957779142171012,0.17263146388832898,0.5337973162377099,-0.011874568444257091,1.7416240090924477,1.6183386320170134,0.7927805265334225,2.532306642303895,1.3130743582412536,2.3692330584824655,1.102594397333679,2.395926722757272,-0.011266417093219239,0.35945442440712766,0.7654746846142911,0.6912860466733749,1.5531566290199323,-0.02850190506930315,2.4970110279646813,0.8653411187011937,0.749053252876199
318,0.9853900729563111,0.12276427563170826,0.34366464528521384,1.9629685855397339,1.7185521712336584,1.6270751090603313,1.231876394876427,1.2188977899445113,2.056925338082515,3.2834767151486757,-0.3885829898911876,3.1857141949190404,0.007144004422501446,0.58087828445545,0.728197635061423,1.2459040909371362,1.6966526896523302,-0.44449534667712937,0.727272895979957,1.0682158095122671,1.39336403575004
319,0.748801122861243,0.2946815310062617,0.7150650595992277,0.4739864423964574,1.7029482716846058,1.6116875552507524,0.2911891508005222,3.1444048124745327,1.7096599380000308,2.826429714596445,-1.5823140317829454,0.6403540075705784,1.776277301342097,0.8353615248556194,0.7578188443877064,0.5408646506211435,3.962553814890327,2.0058818127750615,0.6039326059326298,0.9374240473122338,0.524188768148465
320,0.9968393670425574,0.19752269164543362,0.3843856511193134,,1.7174248509994965,1.6723236405244122,0.23036749936844772,1.6722961556151683,1.4062617224348384,0.6967414459527451,0.20370245950246513,0.7924995229307874,0.39214383046602513,0.6876585676551347,0.845966230718675,0.7565042163763609,1.794958728683498,1.8637437453876569,1.579031051380403,1.4298448750135893,-0.616512004961643
321,0.9244862850957052,0.08838492490291866,0.07834697416382096,0.49416791995583,1.6735474536205026,1.6229004142904762,1.0786068505544526,-0.8273209301614564,1.9939166205080823,4.211195189425,3.2725468768644386,1.1310389553039795,-0.2624396442376652,0.8501602560519197,0.793096781004129,1.3861121688475673,0.9767291306141961,0.7066775208539953,2.291548342547965,0.05081740516557472,-16.7185579319866
322,0.9558462393067262,0.5243247849963457,0.3193368877009077,-0.2829024841693937,1.6415385232617805,1.6457401430760796,-0.11368112765270852,1.0577672340643056,1.192158717102761,0.5085471264908503,1.5482714395744335,0.36159216333779043,-0.17472908349339733,0.6892416168430243,0.6123612289344114,0.8388799299576177,0.765333049543849,0.7228851292787837,0.4101504832503488,0.0822211963427092,-1.9377334619767
323,0.39592954928726193,0.13839474074755437,0.5579239544278015,0.5419893019430461,1.6478952464211534,1.7480356777914343,0.908866378744742,2.6989136535780998,1.1004628846882054,0.9210003685501136,-0.8703023258657312,2.512712660998477,1.93316412240841,0.23709864859897334,0.4810503334171094,1.16802119195552,2.234808605938222,2.06260092889864,1.9271097663431418,0.07535742488312447,-2.33522433603055
324,1.0220630072714576,0.2464750943012845,0.6541441838701454,0.020885304233459953,1.8152437451575865,1.6576852206576738,-0.11881551246524508,2.918407410131379,1.1940015726357978,1.0918634663954465,0.7381497454879269,0.8358660810347694,2.4066242538555196,0.43198550705376854,0.4396820799681651,1.1289102051280646,0.5835000077717735,1.2258920406583547,0.4878516365385549,0.3560752494990028,4.48154177894159
325,0.8827062917922566,-0.13995742241516415,0.47440041144117717,-0.5301124814159934,1.7273206372383516,1.7027420888841587,1.0735923314440294,1.6846482790085358,0.9645881463176725,1.2515051443137444,1.0081698409932012,0.8622434298274391,-0.9761263746366,0.9644372886177495,0.48476557726238,1.8841262884772745,0.4129337597796398,-0.1267471823514295,0.6699654620901786,0.4569583198930828,0.932666734446008
326,0.9754607441746223,-0.6493940061443888,0.34798001057768413,2.4699266812564553,1.8866408604913243,1.6483807491093752,1.9836467738882613,1.0908611732809321,2.477751916244732,5.0027225971558,-2.7711863557559675,0.5540585578951241,-0.47573717128528836,0.3407599541918835,0.9792101405588156,1.3802559863023365,0.671896065300942,-0.4794282739460666,-0.2780601912658771,-0.14952233541324714,-10.0064593743964
327,1.1329438165469055,0.6741596829172316,,1.6905246617229641,1.6803613851806,1.740841839686335,-0.5737100674322282,3.1719677254861796,1.7933199305831853,3.3036782895550303,-2.0679160603236633,-0.5830971666607204,1.1711810205672417,0.44107663353814053,0.7019770287046674,0.5180695330406249,1.9226238993671458,0.22693979035938178,0.3181268323491774,0.8420971775971526,3.07165806120762
328,0.6771314534945224,0.31305624457658976,0.3550553308654297,,1.728948398417176,1.6870401251123517,0.06612492005784883,0.3478002166073874,0.8284652792267447,1.8403440363823032,3.0951410180136856,1.709666346423145,2.9849944636439796,0.4706643526110322,0.5614820551792713,0.37349966477376423,-0.3131526729882931,1.13134797407292,1.6599112238178084,-0.050673548926685553,-4.39702849296835
329,0.839618452122173,-0.28455241657654723,0.6078966367654137,2.630770596427837,1.7603985953012269,1.618581014100092,1.2880617250621378,2.949389199555411,2.4260062286600244,0.598281726197059,0.07962558121519983,-0.5256849561085547,1.3997333155420049,0.5697340366075168,0.5322646785152725,0.22701965009431188,,-0.7226272865892308,0.20437783579042956,-0.06886498007316369,14.1122236457968
330,1.004478046862098,0.09949680090005822,0.6816677442445214,2.4368299145439796,1.8360846927367156,1.5968077895123132,0.5786949850461909,4.5379064693743665,2.4679993504206723,2.6120837424922354,-0.96781117854305,0.13841272843598856,2.083177845561712,0.8903392775271832,0.6478016541866192,0.7502230396921231,1.5527072110063629,-2.604559502505427,2.1001396775298105,0.6879210416428557,8.21307862245254
331,1.122888082592512,0.5117550596249837,0.2477739640580607,-0.6862142902367153,1.7827529295641578,1.6597927645226191,-0.17235356680780248,-0.4157398214029559,0.8493346299206422,1.8956080497185117,0.3348812110422384,1.859990688233656,-0.6107540247752974,0.3422218320533566,1.1004576022868058,0.6140815239887737,2.0256061294982524,-0.8401888050567989,0.899175613773201,0.005215638114133642,-10.3070995381887
332,0.9480581076964023,-0.10258478482671529,0.20148691922614978,1.0166284243211676,1.7289250010494903,1.6521454697376092,0.9008771287981757,-0.5916388298968753,2.1064899582509113,2.965238715247355,0.8467404294976285,-1.3975762978966393,2.3060366963617067,0.7005103165309532,0.4179949627796731,0.8129037245096017,1.5075461345937482,0.7236031536996921,1.6109325531172887,1.0324362309778652,-8.91481956113169
333,1.1202280974179424,-0.506106317669997,0.6738994224928122,1.4027560430723585,1.7412409074782822,1.6303603747133733,1.5257371590584448,3.446019343883801,1.7740236665195528,2.245007743152557,0.028838428001811127,-0.6543139649470698,1.4867816292141827,0.8539762775569065,0.5800075183366082,1.1924101617711833,2.7922357821982198,-0.303512968155165,1.6672804423634366,0.8452412048698505,5.79094575761065
334,1.1912821448262247,0.2688800358690179,0.5716084551784787,-0.1499613189092435,1.6769691820545576,1.5741005560119854,0.5979425870418649,1.5199812807025819,1.1530073136550631,2.509683532643192,-0.2536352610800017,1.5452580460509335,0.6058917675728354,0.6747430746205361,0.5935594756281134,0.6756751853687931,1.9616431251961295,-0.8246549612549737,2.201370947874132,1.2382904197836513,1.42365877820963
335,1.1206269376845888,-0.43974012597102086,0.15277383466737465,-0.9423087490460746,1.698898714948919,1.7107859425762106,1.432161930720612,-0.0666112264095163,0.6368690778781727,0.979751970726016,1.0808034585137483,-0.4979025961899844,1.5903048813577538,0.6769203458879175,0.7508393894111695,0.5114854885662989,-0.10870896293689032,0.7758062866307145,0.9237663788736564,0.30331275916232225,-12.4396319128696
336,0.7992079742616338,0.3038643011825563,0.5303699378802544,3.3724645468981187,1.7483710817506977,1.6429798651201228,0.1603424789971413,2.229933898942504,3.0915313680350995,1.133296138126718,0.9426959305607812,0.6026917699821897,-0.2612528853427273,0.7176692125430487,0.906807404456606,1.40630718505245,3.7569899089625594,-0.16336477975844785,1.106398574280695,0.48946844175890386,17.2254692071109
337,1.0853650647726825,0.16999598370221494,0.5775143157165054,0.14469606268119534,1.8075841374338522,1.5688829402013835,0.5024592919186406,3.072937215587542,1.3477519819699464,2.9832673708505064,1.3000430300100945,1.3152596913365309,1.7009990322315662,0.9042232027214236,0.6362102594852997,0.8703362407825787,3.9236680832125863,2.286416400363876,1.8264290021484886,0.32919605729784956,3.1375153704041
338,1.2001673194255509,0.4933645875853324,0.3048081908558432,0.19646512946673264,1.6789237308995741,1.6432361976166665,0.08104876236617137,0.011994214740555849,1.6066144125535322,2.0563771580403447,0.9188367762163826,1.1469418911154263,0.32793709460461407,0.6008955032748076,0.4799793854995025,0.699716357983106,3.2247428202766515,1.9403138043095853,1.1439042471040297,,-3.21493965217559
339,0.9555505137637157,-0.5060405739424518,0.14857286929874333,-1.297985098478022,1.8045007799873536,1.7837504388176328,2.020429937440889,-0.7347478635776535,0.30546834939897793,1.9340196540018002,0.7573394342341004,-0.7277265106832447,0.8564357635180766,0.6403834370959551,0.7710299650748543,0.5060515124973874,3.2954626540317595,-2.6259703988704413,1.8172445691129784,0.6249747424673227,-13.5425806374845
340,1.153295608400154,-0.5522819966538361,0.5736173860955325,1.1674165892790316,1.8245625627482396,1.686232284541698,2.0182861313558154,3.3275241786380074,1.5443447478734587,3.278043657031441,-0.3880250214387158,1.3267780573674095,-0.5548622805436102,0.6712275063502777,0.7703868871851627,0.5977912301416701,1.792087247277352,-0.6739649188129312,2.2271641171505943,-0.35288301556947754,-1.45816194431801
341,0.540879462774864,0.2597205386390442,0.43169728706204313,0.12330810675737128,1.7467528864746973,1.6982754127330246,0.0624596600314163,1.3386516908978094,0.9299265165477849,3.6149073416630775,0.22431695425291803,-0.0415732221674143,2.1395555703063667,0.5669293305875049,0.9289689181421219,1.578050764074913,2.4577364783053244,-1.3244782431061957,-0.2809429620884974,0.6322040199658248,-11.6253049925722
342,1.3111112846154032,-0.15809479077282365,0.3044277063364299,2.7390048251435624,1.7388441472568783,1.6103002251067735,1.0787636980312654,0.2665738013633008,2.520559968505965,2.9440140906123036,0.5697635289238686,,-1.3643775221994012,0.7653931403639724,0.6356450060892267,0.7042001830574321,2.9337761709822643,-0.6477282286940449,1.721562425360969,,3.90734182142587
343,1.0782932478235518,-0.38218470106902847,0.6555131209716424,4.193381005560535,1.8040753944898626,1.6048128366546766,1.9557308433152967,3.833625843470852,3.186249168074652,1.2472212579130195,-1.8635404310446606,1.4029929195735715,0.5749909525341947,0.26501043945541625,0.8784265680091663,1.0728543797288084,2.8595453038321743,-0.7395986896532255,0.869679614188491,0.34245180088011096,30.1414952426875
344,0.8092701908257008,-0.19688991640100795,0.5776765233693772,-0.6856117435425902,1.7712403330856688,1.7104166341339817,1.6328279273588369,3.1634637032012227,0.8801810495239509,2.296406828460138,-1.406514421950525,2.6939569367748897,-1.3824620579123625,0.14601711202522857,0.7515304127609571,0.5366288820625917,1.3198061096038602,1.6923877778831453,1.0571869546242758,-0.6629640958561267,0.959050999757113
345,0.8620298555994995,0.3396084432591782,-0.09584287369540387,3.991155690804114,1.8081520621815668,1.6513090143671325,0.09786478983093798,-0.8990765408310349,2.8561313600726903,1.4135020575537687,-2.3494994793709747,-0.485816839275797,1.383052703222216,0.7339916456001929,0.9694205205210672,0.9616237116107302,1.1975855603937169,-0.7125086897776656,0.16530402361538726,0.9503213429800094,4.06560626131907
346,1.0125878298994178,-0.13162493559356486,0.5489823103913261,1.530483996884303,1.7692658887664883,1.629715802891725,1.3818121090636368,2.156919978476983,1.7323860846477501,2.876602502289264,0.606890260910067,1.4031749215488403,0.5086800408555978,0.8539684330053607,0.8714730991599177,1.3591327532361088,0.23440569188445323,-0.970039301006557,1.2073262980899366,-0.3847188771051119,-2.82841663504706
347,0.8441534308599312,0.8513768407101621,0.655706071963071,3.32559150012245,1.7229988146452258,1.6998546558673266,-0.7043604977049226,2.4896293615607163,2.8474722119802354,0.74596832561332,5.038323618928062,1.6215586784611842,2.4613797376071496,0.5920028421746648,0.9494574595361458,1.1270669066263268,0.6765656583153409,-0.39041242882525506,1.7705151572893225,-0.08035521301220566,17.8545445697814
348,1.1172305240817997,0.42107912822050614,0.34580460291584025,0.8392042236296733,1.6265241821571126,1.6768784347856476,-0.31786214262388224,1.412250701154466,1.5614779455674213,1.052007912794803,-2.1714427562691294,0.5505880027991173,0.7078138772600614,0.920327259121567,0.9198783435091253,-0.16474054497622384,3.0172735002200604,0.568888354358703,2.352720613862552,-0.06963301267007224,1.6145722716679
349,0.902384443861871,1.1213481611299274,0.46846061772870884,-1.14992399399271,1.7882640313429399,1.5974770306887254,-1.8129381721174247,2.260170192496322,0.48169568054068684,1.7970943062610523,1.1329013399354968,0.9510874880002417,0.33189948584080775,0.6876856265446973,0.8812044646125853,0.6313224512622566,0.7886988652635278,-0.2792023969021693,1.205567855556663,0.23951145320278203,-6.90840726735673
350,1.0387760165022957,0.26187491770991717,0.6931810214282531,-1.4331615537385172,1.7801174091374221,1.686540193875604,0.6220558031297734,3.580771403717015,0.556411840462472,1.57814310708234,-1.387255440834643,1.4098048451391862,-0.1287517684863613,0.72687466003275,0.6753423777922211,0.7222512902431737,3.044862232688509,0.5346738348035717,-0.22452314641530344,-0.194766939445224,-1.96633569270425
351,1.3366574242328582,-0.12477017843021385,0.36502453870929547,1.4047421610441146,1.713945637785161,1.5651074451747355,1.6324765756723134,0.9182991585284503,1.948474370598274,0.00424476471249946,5.224706355967488,0.8201588555636157,2.003574320709611,0.755121957397928,0.46742314158782494,0.8680715073417015,0.19005502953514752,0.5125770888169803,1.3326540346328344,0.3768125164191615,16.7545465438334
352,0.6937320979651505,0.23317917789958098,0.5045848874578873,-0.5827768553219287,1.7721388859058367,1.789501373490216,0.44163566797333365,2.003968379886445,0.8789678201380196,1.1383015010997164,-4.343963029876481,2.446232091965916,0.14546058719229965,0.6408299640038865,0.9325954264821149,0.48924335939200847,2.566822274837454,0.6940525462957522,1.3159076056206764,0.5273784532135559,0.104660768825675
353,0.7208236115242176,-0.24794747537445905,0.5023284036133854,-0.011590314019129022,1.7552324410121394,1.6437485595918149,1.6947738059508657,2.7824591232403266,1.6029160236350726,3.0597804353692983,0.2947147243592357,3.0423686140246073,0.9565211745153724,0.5869936821182303,0.4337011116266537,0.8708751890096512,2.015551251579196,3.721240917859465,2.5718408709636575,0.6472313072441479,1.53264538782978
354,1.2291207278830698,-0.0177752572363392,0.16415635907087844,-1.3189804663852154,1.712482019380497,1.5829920401463609,1.2566234875047173,-0.6769572501653689,0.4934514460875341,1.4254722331835552,-0.054406965744307485,0.7168604615884607,-1.0940526680418996,0.61538800273521,0.6391476098298954,1.474878928045366,2.2112117353357506,1.8525750236573997,0.6683840400934333,0.6331465352779301,-12.1919224476728
355,1.041414864021654,0.11253853720262283,0.726123748184103,0.9511958082406357,1.7021971403878686,1.653009999999439,0.7012452486863133,4.5372745077088,1.560727252852498,0.2697422271084385,1.9964300423382768,-0.10558179133283979,1.016722904712137,0.660166120711033,0.7605217041920356,0.750937394981968,1.9324113669413758,1.7552534868828298,1.3556911885569842,0.42148875622752396,9.07886983736234
356,1.5880426150388744,0.276260993033996,0.2883054559538645,3.2660229074364207,1.6586090127778086,1.6609276858967206,0.3734624139148143,0.4284235517928031,2.839578899868975,1.062239568273828,-2.1524085532118127,-0.7833880928784002,1.4775677660809998,0.7321980929809613,0.6101961788232776,0.1376627160036093,0.4983826302464784,-0.4295979142837725,1.1895784262198934,0.7592958475328313,25.1559030259305
357,0.9119083511055102,0.8689132602359927,0.20111288854354575,-1.6713395642334894,1.7833616904129934,1.6900942683519564,-1.2003110292310428,-0.31044234124751424,0.5368554338003391,-0.8434952338036159,-1.2253996107082548,0.28061651498562157,1.2302215476109164,0.9475245392804562,0.5091518012480073,0.6426091257239855,1.4474228953691375,0.4713986136398424,0.43326583946697694,1.1195000704510296,8.35821173899245
358,0.9553601906546997,-0.5216028243922708,0.08007968366616319,0.1968304635665693,1.7162729972130237,1.6650243349617382,2.084491600188233,-1.000451048631711,1.4449861517134046,1.8463285080303504,3.3285574703943017,1.592262506954875,2.033853603364138,0.6826929627136333,0.8768959877641108,0.8681640732749318,1.9128561056076057,-1.0910034055961013,2.397646378625877,0.8758653499640441,-11.5324963579685
359,0.6710707098589845,0.3913285775193139,0.7341638577975172,1.3593318004813184,1.7006967102044146,1.684371567206706,-0.17150784102086916,2.8685344378079725,2.0602028539609023,-0.3033102465227413,-5.3126039875970275,0.1272158770102353,,0.6410638198708293,0.7949824933637608,1.1797613088554948,4.439266950548063,1.6454721844720201,1.9333728972819293,-0.3521749235814307,9.3195292328218
360,0.7205041214880704,0.802518943214361,0.5257662178356426,3.007207937701827,,1.8161047783859885,-1.338630875877808,3.017494246987508,2.844568827539355,1.332063890507639,5.004989821644903,-0.1708549128740146,-0.7777484739705929,0.326560950859613,0.7061717235151046,0.9846923304565717,3.371974846301224,-0.16251377186665197,1.4764830311868424,0.7038346562213426,10.0412535591969
361,0.582662261156271,0.13909837783429024,0.609767771822872,4.304861550200431,1.7700330882215893,1.6679797615413596,1.0110946971160482,2.246814546790189,3.0629379571241597,1.160666250414191,3.3272246949198268,1.8322459600264067,-0.15780692750575342,0.3944862138578466,0.350693204528952,0.83870660588341,2.353781260299193,0.25567097102078096,0.7673922780156447,0.9322802555173265,26.9067237511032
362,0.5801065350277724,0.6082476872252672,0.15911410296211037,1.2895089442088918,1.7305342407188387,1.6927463134104448,-0.2812067500998024,-0.21633915876062335,1.9417685213360434,1.3218357878973583,3.775659440648923,0.8228246651876805,0.30166626545555975,0.9286279382505219,0.5115082809256233,0.2922930664375435,5.221876938223931,-0.7090809690071326,0.709915012464588,-0.4658365500967526,-10.1470614627797
363,1.2072003672102736,-0.30168541086384437,0.19035245927957065,1.5166622422972746,1.868694685663997,1.5160951786017316,1.59654979236801,-0.6481077954266021,1.9921640578705426,2.765697223501992,0.8763461978300519,1.0683517897364934,0.15731004991858197,0.3632840502998676,0.5754463001149817,0.4017822447239492,1.2756302691893588,3.333121734956746,0.08533277744937422,0.6920886818036454,-10.0553671400793
364,0.5890218767432714,0.6163098793669055,0.2785578235045601,0.8274150107180527,1.6301639631067162,1.790242151291273,-0.04621466500148465,1.5481204679823077,1.5239561356896665,1.357048104744591,2.969361522577433,0.9610002703351767,0.4285669787336178,0.5234104483134545,0.378169489928653,0.8557262653528546,2.2866748342772474,0.31350251740974916,2.3546908887989266,0.8419845386432055,-0.861928044086872
365,0.734026960931776,-0.0630327959701937,0.43939705514851873,0.1511774173497072,1.7071501984664983,1.7070007684417439,1.5613093528570894,2.559806643096985,1.001695833889355,3.3536618064955306,-3.7458209844946766,2.26212736849863,-0.33437178722885963,0.3938611517557044,0.9511849619406515,0.503938856453623,0.8452251368742187,-0.07213351103323624,1.0644908698115692,1.1145577225532464,0.0715810616757635
366,1.2906128932138443,0.6468711982577179,0.610932790545865,0.7658850717446235,1.7218373386725114,1.6564642774636162,-0.31936464585267543,3.1939929771604443,1.6390367329080582,1.15893903148436,-0.8434123986977582,0.24066842883517467,2.417139704515662,0.738766591623853,0.5988215135139399,0.9391121938333143,1.8054664071804016,0.49922805447656593,1.8397358738630272,0.4410977293665917,4.85273122598849
367,1.2156504744089323,-0.8032827626067894,0.3888652871972989,1.1171686759527968,1.7986481930291771,1.6399152031622344,2.5094572828236834,1.439314231086774,1.739721388458012,4.444981190928438,-0.2707342741270364,0.8885391684395,1.092739951606091,0.37075684042355495,0.5302426430207765,0.817598884245553,0.43951370474881474,-0.30961662226832093,1.9859905286041262,-0.5246235596855162,-4.87003542543603
368,1.059724699203662,-0.42607837665842185,0.4892170357343783,-0.3584732004778363,1.7380538213976493,1.611577110831596,1.5591841489406397,2.231743613754861,1.0480241987847803,1.7554170227677075,-1.912574288540609,2.552880104225115,1.0707183817283985,0.3497551865191091,0.6490662262113063,1.0478124581570172,1.2224783796412133,1.5448179974751035,0.9371203295801925,1.4437367862944708,-1.19351222367877
